"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
4176	1.080155901314154e+01	-3.192539100028922e-01	3.453095567493550e+02	0.000000000000000e+00	
4177	1.079585371074032e+01	-3.238861783869343e-01	3.452860012012597e+02	0.000000000000000e+00	
4178	1.079055227240588e+01	-3.285265961876657e-01	3.452554890996835e+02	0.000000000000000e+00	
4179	1.073674317694451e+01	-2.691801558319696e-01	3.468945548475362e+02	0.000000000000000e+00	
4180	1.078459739021155e+01	-3.331360768048565e-01	3.452291369056819e+02	0.000000000000000e+00	
4181	1.077917490817499e+01	-3.381592545370103e-01	3.451878613478093e+02	0.000000000000000e+00	
4182	1.077402322510742e+01	-3.426527734519959e-01	3.451513905087248e+02	0.000000000000000e+00	
4183	1.076903733863743e+01	-3.467630858135571e-01	3.451180669704127e+02	0.000000000000000e+00	
4184	1.076322944660116e+01	-3.510851636580666e-01	3.450850994438139e+02	0.000000000000000e+00	
4185	1.075790123672942e+01	-3.547927179996956e-01	3.450574807152894e+02	0.000000000000000e+00	
4186	1.075255801964557e+01	-3.582986534110094e-01	3.450314034975976e+02	0.000000000000000e+00	
4187	1.074640586838911e+01	-3.625763015303036e-01	3.449947305166500e+02	0.000000000000000e+00	
4188	1.074021436231346e+01	-3.666864458240673e-01	3.449585108196767e+02	0.000000000000000e+00	
4189	1.073458599345766e+01	-3.704551976458205e-01	3.449230358121898e+02	0.000000000000000e+00	
4190	1.071094505587725e+01	-2.900100833813508e-01	3.467810835035976e+02	0.000000000000000e+00	
4191	1.072891290380648e+01	-3.742223623613616e-01	3.448851933112531e+02	0.000000000000000e+00	
4192	1.072342602404399e+01	-3.775907023543310e-01	3.448517965549229e+02	0.000000000000000e+00	
4193	1.071779427173216e+01	-3.804512978279340e-01	3.448271380824444e+02	0.000000000000000e+00	
4194	1.071165511102949e+01	-3.838649260721128e-01	3.447928213989834e+02	0.000000000000000e+00	
4195	1.070565238467852e+01	-3.871060185771744e-01	3.447586363992289e+02	0.000000000000000e+00	
4196	1.069898674482151e+01	-3.904441823270066e-01	3.447237572444762e+02	0.000000000000000e+00	
4197	1.069260586180905e+01	-3.941669793938196e-01	3.446763862391346e+02	0.000000000000000e+00	
4198	1.068682301709510e+01	-3.970191205049673e-01	3.446424441872615e+02	0.000000000000000e+00	
4199	1.068093415119519e+01	-3.998611158976073e-01	3.446070962818183e+02	0.000000000000000e+00	
4200	1.067445478999652e+01	-4.027553887811728e-01	3.445711807419681e+02	0.000000000000000e+00	
4201	1.064136769980497e+01	-3.288653136209670e-01	3.465032328937153e+02	0.000000000000000e+00	
4202	1.066824007183750e+01	-4.045441736591613e-01	3.445562275544124e+02	0.000000000000000e+00	
4203	1.066168174117647e+01	-4.068561564432685e-01	3.445289351645234e+02	0.000000000000000e+00	
4204	1.065516815665367e+01	-4.096956593679064e-01	3.444870431648333e+02	0.000000000000000e+00	
4205	1.064895380812070e+01	-4.122228196973762e-01	3.444488239278344e+02	0.000000000000000e+00	
4206	1.064228284995532e+01	-4.148748185766497e-01	3.444073102884529e+02	0.000000000000000e+00	
4207	1.063592271778140e+01	-4.167923289394318e-01	3.443789231571527e+02	0.000000000000000e+00	
4208	1.062918858723448e+01	-4.179650873331290e-01	3.443671981952541e+02	0.000000000000000e+00	
4209	1.062258951597855e+01	-4.199794404563604e-01	3.443329956057203e+02	0.000000000000000e+00	
4210	1.061623259949109e+01	-4.222538472396912e-01	3.442898462732489e+02	0.000000000000000e+00	
4211	1.060917812974007e+01	-4.242691133869000e-01	3.442520314291339e+02	0.000000000000000e+00	
4212	1.061083874484155e+01	-3.411265802799930e-01	3.463663176062485e+02	0.000000000000000e+00	
4213	1.060259779353035e+01	-4.263454372469603e-01	3.442095025004404e+02	0.000000000000000e+00	
4214	1.059535361359048e+01	-4.280052263729215e-01	3.441748146645712e+02	0.000000000000000e+00	
4215	1.058901284650206e+01	-4.294243369609865e-01	3.441435032406291e+02	0.000000000000000e+00	
4216	1.058268952518436e+01	-4.308354016304169e-01	3.441100031068846e+02	0.000000000000000e+00	
4217	1.057546153143054e+01	-4.324893389068676e-01	3.440679757221013e+02	0.000000000000000e+00	
4218	1.056840249654830e+01	-4.335783457195818e-01	3.440372140215547e+02	0.000000000000000e+00	
4219	1.056221481031425e+01	-4.349062235417165e-01	3.439992092348410e+02	0.000000000000000e+00	
4220	1.055584812853622e+01	-4.354529865060312e-01	3.439779641945931e+02	0.000000000000000e+00	
4221	1.054882190847971e+01	-4.363168396489518e-01	3.439471013704369e+02	0.000000000000000e+00	
4222	1.054167296693124e+01	-4.369526408742778e-01	3.439183640999988e+02	0.000000000000000e+00	
4223	1.053450999734090e+01	-4.375814005006562e-01	3.438878924269721e+02	0.000000000000000e+00	
4224	1.052776171416237e+01	-4.380653607860338e-01	3.438593760028441e+02	0.000000000000000e+00	
4225	1.052043935681946e+01	-4.384818737639676e-01	3.438285548289038e+02	0.000000000000000e+00	
4226	1.051397463024585e+01	-4.387905668032147e-01	3.438009627287126e+02	0.000000000000000e+00	
4227	1.050743628437549e+01	-4.389971311863022e-01	3.437735112711858e+02	0.000000000000000e+00	
4228	1.050013376253195e+01	-4.388549116253486e-01	3.437502574828980e+02	0.000000000000000e+00	
4229	1.049259715625750e+01	-4.388697877340544e-01	3.437191342333148e+02	0.000000000000000e+00	
4230	1.048601263668720e+01	-4.387965009552862e-01	3.436921015286971e+02	0.000000000000000e+00	
4231	1.047960409378399e+01	-4.385898586624694e-01	3.436670352906082e+02	0.000000000000000e+00	
4232	1.047214348829499e+01	-4.382186622286807e-01	3.436390337389356e+02	0.000000000000000e+00	
4233	1.046564535213077e+01	-4.376656094782370e-01	3.436188435803454e+02	0.000000000000000e+00	
4234	1.045905979976806e+01	-4.371838242154026e-01	3.435937378027305e+02	0.000000000000000e+00	
4235	1.045157386415496e+01	-4.363795397297401e-01	3.435692915334372e+02	0.000000000000000e+00	
4236	1.044511388109478e+01	-4.357811916827569e-01	3.435441032644903e+02	0.000000000000000e+00	
4237	1.043866902411418e+01	-4.347116435202071e-01	3.435285901766696e+02	0.000000000000000e+00	
4238	1.043159644945642e+01	-4.336684624591811e-01	3.435060537524989e+02	0.000000000000000e+00	
4239	1.041755138803794e+01	-4.310171219805563e-01	3.434688707516514e+02	0.000000000000000e+00	
4240	1.042465726912169e+01	-4.323629613209300e-01	3.434885672471727e+02	0.000000000000000e+00	
4241	1.041099324337077e+01	-4.294257237045686e-01	3.434572047468033e+02	0.000000000000000e+00	
4242	1.040396702158001e+01	-4.280287201162710e-01	3.434344114142877e+02	0.000000000000000e+00	
4243	1.039737789489772e+01	-4.266837312198025e-01	3.434119861887622e+02	0.000000000000000e+00	
4244	1.039115926096802e+01	-4.252650532233767e-01	3.433922655622114e+02	0.000000000000000e+00	
4245	1.038421626675472e+01	-4.233636861981935e-01	3.433763264093130e+02	0.000000000000000e+00	
4246	1.037782507433490e+01	-4.211604287561583e-01	3.433712667781188e+02	0.000000000000000e+00	
4247	1.037080664920437e+01	-4.189621105040620e-01	3.433572243433654e+02	0.000000000000000e+00	
4248	1.035986170879401e+01	-4.002716214494317e-01	3.437241161026973e+02	0.000000000000000e+00	
4249	1.035400058367729e+01	-4.061052073711299e-01	3.435051317042396e+02	0.000000000000000e+00	
4250	1.033844016731772e+01	-4.090518146855487e-01	3.432513787331435e+02	0.000000000000000e+00	
4251	1.033306363028694e+01	-4.056576104508494e-01	3.432718165224190e+02	0.000000000000000e+00	
4252	1.032702365624571e+01	-4.018305297055740e-01	3.432928565754789e+02	0.000000000000000e+00	
4253	1.032018232103840e+01	-3.992758983967666e-01	3.432690268662896e+02	0.000000000000000e+00	
4254	1.031382409679490e+01	-3.968078867090932e-01	3.432467115027197e+02	0.000000000000000e+00	
4255	1.030713014919252e+01	-3.939720949105760e-01	3.432270131798019e+02	0.000000000000000e+00	
4256	1.030060941760422e+01	-3.908956786831975e-01	3.432126506427795e+02	0.000000000000000e+00	
4257	1.029485089521834e+01	-3.881151171387558e-01	3.431993078614383e+02	0.000000000000000e+00	
4258	1.028890967074544e+01	-3.849673338680635e-01	3.431897931927213e+02	0.000000000000000e+00	
4259	1.028261955537223e+01	-3.811415999200822e-01	3.431898965700325e+02	0.000000000000000e+00	
4260	1.027631329774091e+01	-3.773781729371010e-01	3.431851012208148e+02	0.000000000000000e+00	
4261	1.035497954155128e+01	-3.314023208182976e-01	3.455734877207408e+02	0.000000000000000e+00	
4262	1.033186053796812e+01	-3.304296480329512e-01	3.452513183212960e+02	0.000000000000000e+00	
4263	1.027067775640747e+01	-3.742198900447450e-01	3.431739138388441e+02	0.000000000000000e+00	
4264	1.026532866579627e+01	-3.705971742630709e-01	3.431753495254216e+02	0.000000000000000e+00	
4265	1.025918277357771e+01	-3.665810913231928e-01	3.431711672810230e+02	0.000000000000000e+00	
4266	1.025299683277894e+01	-3.626845812966238e-01	3.431602142205329e+02	0.000000000000000e+00	
4267	1.024751742029978e+01	-3.589767238157013e-01	3.431546276789491e+02	0.000000000000000e+00	
4268	1.024244712639902e+01	-3.551859745704868e-01	3.431552475810528e+02	0.000000000000000e+00	
4269	1.023668637644111e+01	-3.505842991317667e-01	3.431599078670233e+02	0.000000000000000e+00	
4270	1.023065538397010e+01	-3.459112300027637e-01	3.431586619929408e+02	0.000000000000000e+00	
4271	1.022543270928312e+01	-3.423329287176409e-01	3.431446817297664e+02	0.000000000000000e+00	
4272	1.022042929608729e+01	-3.382524443155228e-01	3.431426077371913e+02	0.000000000000000e+00	
4273	1.021488545237695e+01	-3.336355701975426e-01	3.431404967509213e+02	0.000000000000000e+00	
4274	1.020992144804933e+01	-3.295239467827781e-01	3.431357180041143e+02	0.000000000000000e+00	
4275	1.020487723499804e+01	-3.250683228239156e-01	3.431336264651625e+02	0.000000000000000e+00	
4276	1.019965023028552e+01	-3.197912758508484e-01	3.431426481039414e+02	0.000000000000000e+00	
4277	1.019500150808843e+01	-3.150474964049013e-01	3.431492168206305e+02	0.000000000000000e+00	
4278	1.019048409637579e+01	-3.104278045539589e-01	3.431530096540639e+02	0.000000000000000e+00	
4279	1.018552119794528e+01	-3.052059934155196e-01	3.431577265012056e+02	0.000000000000000e+00	
4280	1.018073016089582e+01	-3.001737118186224e-01	3.431589847270459e+02	0.000000000000000e+00	
4281	1.017536916402259e+01	-2.950023300384636e-01	3.431486022333059e+02	0.000000000000000e+00	
4282	1.017096332913060e+01	-2.902219770240010e-01	3.431482569025141e+02	0.000000000000000e+00	
4283	1.016675174458370e+01	-2.851894071388480e-01	3.431538187705967e+02	0.000000000000000e+00	
4284	1.016212935680346e+01	-2.796513887362643e-01	3.431574021514168e+02	0.000000000000000e+00	
4285	1.015723488660343e+01	-2.741357526557384e-01	3.431516022822971e+02	0.000000000000000e+00	
4286	1.015311589241961e+01	-2.691166719686438e-01	3.431509943647384e+02	0.000000000000000e+00	
4287	1.014912158232721e+01	-2.639930738784242e-01	3.431522411495424e+02	0.000000000000000e+00	
4288	1.014513583209993e+01	-2.582321160252474e-01	3.431620624144336e+02	0.000000000000000e+00	
4289	1.014145788736787e+01	-2.524945903822414e-01	3.431751029935398e+02	0.000000000000000e+00	
4290	1.013723383645714e+01	-2.464541478378776e-01	3.431782846545518e+02	0.000000000000000e+00	
4291	1.013294084679110e+01	-2.405610679519286e-01	3.431741042858737e+02	0.000000000000000e+00	
4292	1.012952662663758e+01	-2.351095518955474e-01	3.431807626469927e+02	0.000000000000000e+00	
4293	1.012625192423457e+01	-2.295094331995653e-01	3.431901010921389e+02	0.000000000000000e+00	
4294	1.012269252340511e+01	-2.236037758249871e-01	3.431949345956010e+02	0.000000000000000e+00	
4295	1.011947326284757e+01	-2.177770682342288e-01	3.432030717951643e+02	0.000000000000000e+00	
4296	1.011612961559829e+01	-2.110577889644606e-01	3.432182850964381e+02	0.000000000000000e+00	
4297	1.011274484405354e+01	-2.044722514888171e-01	3.432274596878257e+02	0.000000000000000e+00	
4298	1.010847512743246e+01	-1.991954344786916e-01	3.431950634872622e+02	0.000000000000000e+00	
4299	1.010549637575827e+01	-1.936092899896584e-01	3.431955847267011e+02	0.000000000000000e+00	
4300	1.010283081158346e+01	-1.874304357717121e-01	3.432073880591006e+02	0.000000000000000e+00	
4301	1.010004976515636e+01	-1.807168487832952e-01	3.432204100265769e+02	0.000000000000000e+00	
4302	1.009700673506807e+01	-1.739988187390912e-01	3.432234767533210e+02	0.000000000000000e+00	
4303	1.009450099422942e+01	-1.680088909236541e-01	3.432287668654876e+02	0.000000000000000e+00	
4304	1.009194455634234e+01	-1.620049395485850e-01	3.432299950264886e+02	0.000000000000000e+00	
4305	1.008938486486051e+01	-1.552106810556401e-01	3.432368647841367e+02	0.000000000000000e+00	
4306	1.008705302837390e+01	-1.488956613621336e-01	3.432414256858492e+02	0.000000000000000e+00	
4307	1.008454514266528e+01	-1.422234981822829e-01	3.432417508934797e+02	0.000000000000000e+00	
4308	1.008255977390923e+01	-1.358501699970989e-01	3.432495119496089e+02	0.000000000000000e+00	
4309	1.008064670351220e+01	-1.293313616661315e-01	3.432574253299503e+02	0.000000000000000e+00	
4310	1.007899998007203e+01	-1.229000710585999e-01	3.432679975888940e+02	0.000000000000000e+00	
4311	1.007693939967352e+01	-1.156854642626329e-01	3.432718735180175e+02	0.000000000000000e+00	
4312	1.007470029347810e+01	-1.086542551345631e-01	3.432658224790925e+02	0.000000000000000e+00	
4313	1.007302137044285e+01	-1.023151421126924e-01	3.432663305695987e+02	0.000000000000000e+00	
4314	1.007164088315321e+01	-9.586794409389382e-02	3.432719874648359e+02	0.000000000000000e+00	
4315	1.007004957442253e+01	-8.879094484265009e-02	3.432732178036068e+02	0.000000000000000e+00	
4316	1.006883808795040e+01	-8.247559962166622e-02	3.432771759056027e+02	0.000000000000000e+00	
4317	1.006768202369026e+01	-7.597777641357516e-02	3.432806185368431e+02	0.000000000000000e+00	
4318	1.006671319835645e+01	-6.857140919198629e-02	3.432903222697375e+02	0.000000000000000e+00	
4319	1.006552102687514e+01	-6.144239655614966e-02	3.432891122979779e+02	0.000000000000000e+00	
4320	1.006461606562506e+01	-5.490325815749469e-02	3.432901135437990e+02	0.000000000000000e+00	
4321	1.006364143911348e+01	-4.777472633449911e-02	3.432879272232278e+02	0.000000000000000e+00	
4322	1.006310207221672e+01	-4.103448900551544e-02	3.432936607709527e+02	0.000000000000000e+00	
4323	1.006232113382853e+01	-3.428201359388278e-02	3.432893512518932e+02	0.000000000000000e+00	
4324	1.006188090287689e+01	-2.759160783106576e-02	3.432909754241867e+02	0.000000000000000e+00	
4325	1.006179039835862e+01	-2.133220432320826e-02	3.432980358731897e+02	0.000000000000000e+00	
4326	1.006206985801053e+01	-1.388901621707482e-02	3.433136989153921e+02	0.000000000000000e+00	
4327	1.006174267704021e+01	-6.486988433580040e-03	3.433098762314162e+02	0.000000000000000e+00	
4328	1.006821079556288e+01	5.878738211201454e-03	3.434819552880260e+02	0.000000000000000e+00	
4329	1.006689290105357e+01	2.995926545284025e-04	3.434484681447394e+02	0.000000000000000e+00	
4330	1.090269163721647e+01	1.165665315862434e-01	3.463301687747415e+02	0.000000000000000e+00	
4331	1.091231240238948e+01	1.194871241717037e-01	3.461764320475723e+02	0.000000000000000e+00	
4332	1.090562734251910e+01	-7.544299254416765e-04	3.466363050461134e+02	0.000000000000000e+00	
4333	1.092667321735247e+01	-6.125372114277729e-02	3.462252390247542e+02	0.000000000000000e+00	
4334	1.092734312567594e+01	-6.734569387995516e-02	3.461973704176239e+02	0.000000000000000e+00	
4335	1.091173716127486e+01	-1.264467421244744e-01	3.461475852917259e+02	0.000000000000000e+00	
4336	1.090905888492572e+01	-1.350014034541181e-01	3.461317243306307e+02	0.000000000000000e+00	
4337	1.088608381938930e+01	-6.135556414547523e-02	3.468542369171325e+02	0.000000000000000e+00	
4338	1.088012735486299e+01	1.792233345880659e-01	3.461801251230048e+02	0.000000000000000e+00	
4339	1.088563601570493e+01	1.912993301349309e-01	3.459960798976236e+02	0.000000000000000e+00	
4340	1.088886044528325e+01	1.830601712289553e-01	3.460292387070130e+02	0.000000000000000e+00	
4341	1.080975007531605e+01	2.991032334554259e-01	3.455400257805151e+02	0.000000000000000e+00	
4342	1.081349052415312e+01	2.955016194276820e-01	3.455573189520833e+02	0.000000000000000e+00	
4343	1.075727783664529e+01	3.314016726763246e-01	3.454829988298458e+02	0.000000000000000e+00	
4344	1.076354316715509e+01	3.395357695709827e-01	3.452812669722575e+02	0.000000000000000e+00	
4345	1.070682224035095e+01	3.766774998009069e-01	3.449574566015754e+02	0.000000000000000e+00	
4346	1.088323119955525e+01	-1.953282553734151e-01	3.459954988980995e+02	0.000000000000000e+00	
4347	1.082159169719032e+01	-2.489197849287954e-01	3.461540252934078e+02	0.000000000000000e+00	
4348	1.081112486034037e+01	-2.992329666426822e-01	3.455342257560405e+02	0.000000000000000e+00	
4349	1.075348939259721e+01	-3.476511517567694e-01	3.452235532344286e+02	0.000000000000000e+00	
4350	1.063401662962555e+01	-4.104897238488772e-01	3.445293283369637e+02	0.000000000000000e+00	
4351	1.056620157544797e+01	-4.267381971602568e-01	3.442062414447620e+02	0.000000000000000e+00	
4352	1.056151474468607e+01	-4.275319893934902e-01	3.441828416654399e+02	0.000000000000000e+00	
4353	1.052243877626293e+01	-3.573025678076606e-01	3.460734883208914e+02	0.000000000000000e+00	
4354	1.049740131949718e+01	-3.597798844475106e-01	3.459457659374513e+02	0.000000000000000e+00	
4355	1.043300033012974e+01	-4.258408862057738e-01	3.437204612902976e+02	0.000000000000000e+00	
4356	1.044134476200365e+01	-4.275037777561640e-01	3.437357662626384e+02	0.000000000000000e+00	
4357	1.046417812182195e+01	-3.598342067504893e-01	3.458033897125525e+02	0.000000000000000e+00	
4358	1.044237760259005e+01	-3.650075554317477e-01	3.454994897508853e+02	0.000000000000000e+00	
4359	1.042297472952449e+01	-3.522982982126766e-01	3.457328885134004e+02	0.000000000000000e+00	
4360	1.036391492295007e+01	-4.084960700612877e-01	3.435545376978981e+02	0.000000000000000e+00	
4361	1.038916125515845e+01	-3.411265802799929e-01	3.457257858759257e+02	0.000000000000000e+00	
4362	1.031275167713962e+01	-3.786163386308739e-01	3.436848300829567e+02	0.000000000000000e+00	
